1.664949136946734104e-20,5.97656741356e-06,6.42118817133e-05,0.000396857597533
1.058791184067875424e-22.161,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.470329472543003391e-22.71,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
4.235164736271501695e-22.138,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-1.816488625166448774e-21.30,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
1.573628397320879849e-20,7.17188089627e-05,1.28423763426e-05,0.00035717183778
-1.584878053651601025e-21.51,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
-7.940933880509065679e-23.5,4.32001982275e-05,3.09426891907e-05,-8.47032947254e-21
8.470329472543003391e-22.72,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
5.505714157152952204e-21.108,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-2.408749943754416589e-21.27,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
8.470329472543003391e-22.73,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
1.058791184067875424e-22.162,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-1.584878053651601025e-21.52,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
1.058791184067875424e-22.163,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
4.235164736271501695e-22.139,0.000101601646031,6.42118817133e-05,1.32285865844e-05
2.117582368135750848e-22.153,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-7.265954500665795096e-21.12,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
-3.632977250332897548e-21.15,-1.49077798717e-19,0.000495083027051,1.97782193184e-19
3.049318610115481221e-20,0.0060192276197,-1.0679391399e-17,-2.49366499672e-18
1.371134583367898674e-20.31,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
-6.088049308390283687e-22,4.78125393085e-05,0.000256847526853,2.64571731689e-05
5.717472393966527289e-21.1,0.000525937932393,0.00100170535473,0.000251343145104
1.328782936005183657e-20,-3.93023287526e-19,0.000371312270288,0.000382478786348
5.251115004242009297e-03.10,6.77626357803e-21,7.1574284043e-20,1.69406589451e-20
4.235164736271501695e-22.140,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.101142831430590441e-20.57,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
9.317362419797303730e-21.3,0.0013104060129,-3.00188476507e-18,6.37464643914e-05
8.258571235729428306e-21.72,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
2.206917874291477837e-21.1,5.97656741356e-06,1.28423763427e-05,5.29143463378e-05
5.505714157152952204e-21.109,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.482307657695025593e-21.33,2.88001321517e-05,-3.66129991451e-19,3.18732321957e-05
5.505714157152952204e-21.110,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.658681209898651865e-21.9,0.000777603568095,-1.70761842166e-18,3.18732321957e-05
2.472277414798489115e-20.16,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
-4.415159237563040517e-20,-1.62630325873e-18,0.00532214254079,2.07692478667e-18
8.470329472543003391e-22.74,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
-9.082443125832243870e-22.77,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-1.584878053651601025e-21.53,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
-5.823351512373314831e-22.2,1.79297022407e-05,0.00024400515051,2.64571731689e-05
1.058791184067875424e-22.164,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.470329472543003391e-22.75,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
2.752857078576476102e-21.162,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-3.632977250332897548e-21.16,-1.49077798717e-19,0.000495083027051,1.97782193184e-19
-9.082443125832243870e-22.78,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-1.584878053651601025e-21.54,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
2.541098841762901017e-21.15,0.00051840237873,-9.24959978402e-19,-2.43945488809e-19
-4.541221562916121935e-22.112,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-4.541221562916121935e-22.113,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-9.082443125832243870e-22.79,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
8.179161896924337649e-21,3.58594044814e-05,0.000410956042965,0.000277800318273
1.371134583367898674e-20.32,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
2.625557502121004649e-03.2,1.44000660758e-05,9.55559043621e-21,1.05879118407e-22
-4.541221562916121935e-22.114,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.058791184067875424e-22.165,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.202285662861180882e-20.11,-3.65918233214e-19,-5.03095219022e-18,0.000509971715131
-1.786710123114539778e-22.15,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
2.752857078576476102e-21.163,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.101142831430590441e-20.58,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.527863951962052574e-20.1,0.000129600594682,-5.8879377746e-18,0.000573718179523
2.117582368135750848e-22.154,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
5.505714157152952204e-21.111,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.105113298370844974e-21.1,1.79297022407e-05,1.28423763427e-05,2.64571731689e-05
4.235164736271501695e-22.141,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.244637310223895899e-20.1,0.000920391381688,6.42118817133e-05,0.000410086184118
1.058791184067875424e-22.166,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
4.235164736271501695e-22.142,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.752857078576476102e-21.164,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
7.411538288475127967e-21.2,0.000417601916199,-2.0057740191e-18,0.000127492928783
2.286988957586610915e-20,0.00133875110064,0.000372428913937,0.000449771943871
5.082197683525802034e-21.12,0.00106560488961,-1.91768259258e-18,-4.06575814682e-19
9.529120656610878815e-22.20,0.000201600925062,-3.58294936689e-19,-9.48676900925e-20
8.470329472543003391e-22.76,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
5.505714157152952204e-21.112,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
7.093900933254765340e-21,0.000143437617925,5.13695053706e-05,0.000158743039013
2.117582368135750848e-21.16,0.000374401717972,-6.64073830647e-19,-1.76182853029e-19
-4.049876279059623496e-21,-2.16840434497e-19,0.000649796473004,3.18732321957e-05
1.058791184067875424e-22.167,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
4.499862532288470551e-21,7.20003303791e-05,-1.07361426064e-18,9.56196965871e-05
1.058791184067875424e-22.168,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.117582368135750848e-22.155,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.117582368135750848e-22.156,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.588186776101813136e-22.3,8.6400396455e-05,9.2828067572e-05,-5.08219768353e-21
2.752857078576476102e-21.165,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.470329472543003391e-21.6,0.00192960885416,-3.46944695195e-18,-8.13151629364e-19
2.964615315390051187e-21.14,0.000633516145838,6.42118817133e-05,1.32285865844e-05
-9.082443125832243870e-22.80,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.117582368135750848e-22.157,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.117582368135750848e-22.158,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
5.770411953169921060e-20.2,-9.48676900925e-19,-1.32247254055e-17,0.00133867575222
2.822340250030930427e-21.6,1.44000660758e-05,-6.53803556162e-19,6.37464643914e-05
-9.423241538204091272e-21,0.000201600925062,0.00123770756763,3.99799551104e-19
2.964615315390051187e-21.15,0.000576002643033,-1.01982766849e-18,-2.71050543121e-19
1.905824131322175763e-21.31,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
2.752857078576476102e-21.166,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
0.000000000000000000e+00.52,0.0,0.0,0.0
1.058791184067875424e-22.169,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-9.082443125832243870e-22.81,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-2.419337855595095343e-20,-8.2670415652e-19,0.00278484202716,1.16043513774e-18
5.082197683525802034e-21.13,0.00103680475746,-1.8499199568e-18,-4.87890977618e-19
-2.646977960169688560e-23.1,5.76002643033e-05,3.09426891907e-05,-1.52465930506e-20
-4.541221562916121935e-22.115,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-4.817499887508833178e-21.10,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
-5.823351512373314831e-22.3,5.76002643033e-05,9.2828067572e-05,7.62329652529e-21
2.752857078576476102e-21.167,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.038674151570585791e-19,0.000454219123431,0.00505989627901,0.0033997467522
4.499862532288470551e-21.1,7.20003303791e-05,-1.07361426064e-18,9.56196965871e-05
2.117582368135750848e-22.159,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
0.000000000000000000e+00.53,0.0,0.0,0.0
-4.817499887508833178e-21.11,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
-4.541221562916121935e-22.116,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
6.892730608281869009e-20.1,-1.13841228111e-18,-1.57234725999e-17,0.00159366160979
4.268251960773622802e-21.2,2.88001321517e-05,-9.94999015228e-19,9.56196965871e-05
2.752857078576476102e-21.168,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
4.023406499457926611e-21.3,0.000273601255441,-1.12316568806e-18,6.37464643914e-05
2.464998225408022471e-22,5.97656741356e-06,5.13695053706e-05,1.32285865844e-05
-3.970466940254532839e-22.3,1.44000660758e-05,6.18853783813e-05,1.73641754187e-20
-2.408749943754416589e-21.28,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
7.411538288475127967e-22.41,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
2.117582368135750848e-22.160,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-4.235164736271501695e-22.4,8.36719437899e-05,0.000308217032224,3.96857597533e-05
-3.540333021726958448e-21.10,-1.27054942088e-19,0.000433197648669,1.75759336555e-19
1.058791184067875424e-22.170,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.058791184067875424e-22.171,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-3.970466940254532839e-22.4,1.44000660758e-05,6.18853783813e-05,1.73641754187e-20
4.235164736271501695e-22.143,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-7.835054762102278136e-21,0.000100800462531,0.000897337986529,3.28648783535e-19
1.270549420881450509e-21.39,0.000316801453668,-5.64123942871e-19,-1.49077798717e-19
2.742269166735797348e-20.21,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
2.822340250030930427e-21.7,1.44000660758e-05,-6.53803556162e-19,6.37464643914e-05
-8.496799252144700276e-21.3,-3.32036915324e-19,0.00111393681086,4.65021088043e-19
3.388131789017201356e-21.19,0.000720003303791,-1.28410194804e-18,-3.38813178902e-19
2.117582368135750848e-22.161,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.711620769102045636e-21.1,0.000100800462531,-1.12697733632e-18,9.56196965871e-05
8.258571235729428306e-21.73,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
4.235164736271501695e-22.144,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
-8.470329472543003391e-22,0.000201600925062,0.000185656135144,-2.03287907341e-20
-9.529120656610878815e-22.1,0.000158400726834,0.000185656135144,0.0
2.179409639786218569e-03,0.000233086129129,-1.69067776272e-18,0.000132285865844
-9.082443125832243870e-22.82,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.084202172485504434e-19,0.0036576592571,0.000976020602042,0.00223563113277
1.535247216898419365e-21.4,4.32001982275e-05,-3.93658562236e-19,3.18732321957e-05
2.117582368135750848e-22.162,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-7.265954500665795096e-21.13,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
2.117582368135750848e-22.163,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
5.505714157152952204e-21.113,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-3.467541127822292013e-21,1.79297022407e-05,0.000809069709587,6.61429329222e-05
-1.584878053651601025e-21.55,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
1.509836228480790354e-19,-2.54787510534e-18,-3.45860493023e-17,0.00350605554153
4.235164736271501695e-22.145,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.871971086784112087e-21.1,2.88001321517e-05,-6.80379214882e-19,6.37464643914e-05
-1.267902442921280820e-20.1,-4.4723339615e-19,0.00148524908115,5.92923063078e-19
2.117582368135750848e-22.164,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.058791184067875424e-22.172,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
4.235164736271501695e-21.9,0.000979204493156,-1.73811160777e-18,-4.33680868994e-19
1.058791184067875424e-22.173,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.058791184067875424e-22.174,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-1.816488625166448774e-21.31,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
4.235164736271501695e-22.146,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
8.470329472543003391e-21.7,0.00194400892024,0.000154713445953,-8.67361737988e-19
-9.082443125832243870e-22.83,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.089704819893109284e-03.7,1.19531348271e-05,-1.36795820982e-19,1.32285865844e-05
1.694065894508600678e-21.42,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
2.117582368135750848e-22.165,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.058791184067875424e-22.175,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.101142831430590441e-20.59,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
8.999725064576941103e-21.1,0.000187200858986,-2.21414412412e-18,0.000191239393174
-2.408749943754416589e-21.29,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
1.058791184067875424e-22.176,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.470329472543003391e-22.77,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
2.752857078576476102e-21.169,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.166,0.000100800462531,3.09426891907e-05,-3.72694496792e-20
-2.117582368135750848e-22.1,5.76002643033e-05,6.18853783813e-05,-3.38813178902e-21
7.623296525288703052e-21.8,0.00169920779695,-3.10352871874e-18,-8.67361737988e-19
1.323488980084844280e-20,0.000107578213444,0.000115581387084,0.000317486078027
-1.816488625166448774e-21.32,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
2.911675756186657416e-21.4,4.32001982275e-05,-7.07272510957e-19,6.37464643914e-05
5.505714157152952204e-21.114,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.117582368135750848e-22.167,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.584878053651601025e-21.56,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
8.635765595053608926e-22.1,-4.15046144155e-20,6.18853783813e-05,3.18732321957e-05
-1.584878053651601025e-21.57,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
1.270549420881450509e-21.40,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
8.470329472543003391e-21.8,0.00218881004353,-3.93023287526e-18,-1.02999206386e-18
-1.816488625166448774e-21.33,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
5.929230630780102373e-20,0.000100800462531,-1.37155809984e-17,0.00137054898442
4.235164736271501695e-22.147,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
-4.541221562916121935e-22.117,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.505714157152952204e-21.115,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-21.10,0.000979204493156,-1.73811160777e-18,-4.33680868994e-19
5.251115004242009297e-03.11,6.77626357803e-21,7.1574284043e-20,1.69406589451e-20
1.694065894508600678e-21.43,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
2.752857078576476102e-21.170,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-9.529120656610878815e-21.1,-3.4558944248e-19,0.00117582218925,4.70950318673e-19
4.235164736271501695e-22.148,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.117582368135750848e-22.168,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.164670302474662966e-21.3,4.32001982275e-05,0.000154713445953,4.319868031e-20
2.739622188775627659e-21,-1.15196480827e-19,0.000154713445953,9.56196965871e-05
1.694065894508600678e-21.44,0.000101601646031,5.13695053706e-05,3.96857597533e-05
4.367513634279986123e-21.4,5.76002643033e-05,-1.04523865691e-18,9.56196965871e-05
2.964615315390051187e-21.16,0.000576002643033,-1.01982766849e-18,-2.71050543121e-19
2.117582368135750848e-22.169,0.000129600594682,6.18853783813e-05,-3.04931861012e-20
2.202285662861180882e-20.12,-3.65918233214e-19,-5.03095219022e-18,0.000509971715131
2.472277414798489115e-20.17,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
-7.940933880509065679e-22.1,8.6400396455e-05,0.000154713445953,1.69406589451e-20
2.329340604949325932e-21.11,0.000187200858986,-6.48827237597e-19,3.18732321957e-05
1.784063145154370089e-20,1.79297022407e-05,0.000462325548336,0.000502686290209
-4.541221562916121935e-22.118,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
8.258571235729428306e-21.74,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
5.505714157152952204e-21.116,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.371134583367898674e-20.33,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
4.301339185275743909e-22.1,1.79297022407e-05,2.56847526853e-05,1.32285865844e-05
2.752857078576476102e-21.171,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.905824131322175763e-21.32,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
-4.261634515873198581e-21.9,-1.69406589451e-19,0.000556968405432,2.18110983918e-19
8.470329472543003391e-22.78,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
3.218725199566341288e-20.1,0.0013680062772,-8.15184508438e-18,0.000573718179523
1.905824131322175763e-21.33,0.000484101960498,0.000333901784909,3.96857597533e-05
1.270549420881450509e-21.41,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
-7.940933880509065679e-22.2,0.000100800462531,0.000154713445953,8.47032947254e-21
1.259961509040771754e-20.1,5.76002643033e-05,-2.93168690957e-18,0.000286859089761
8.258571235729428306e-21.75,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.657669947556267460e-21,1.19531348271e-05,1.28423763427e-05,3.96857597533e-05
1.058791184067875424e-21.6,0.000489602246578,0.000216598824335,-1.62630325873e-19
-1.786710123114539778e-22.16,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
1.270549420881450509e-21.42,0.000316801453668,-5.64123942871e-19,-1.49077798717e-19
